fuelFormulationID,fuelSubtypeID,RVP,sulfurLevel,ETOHVolume,MTBEVolume,ETBEVolume,TAMEVolume,aromaticContent,olefinContent,benzeneContent,e200,e300,volToWtPercentOxy,BioDieselEsterVolume,CetaneIndex,PAHContent,T50,T90
2430,12,8.800000190734863,33.7400016784668,10,0,0,0,20.8700008392334,12.729999542236328,0.800000011920929,47.7599983215332,80.75,0.3652999997138977,NA,NA,NA,211.4219970703125,339.1730041503906
2433,10,9.75,33.38999938964844,0,0,0,0,21.190000534057617,12.359999656677246,0.8500000238418579,48.970001220703125,83.05000305175781,0,NA,NA,NA,193.6300048828125,330.3900146484375
2434,12,9.75,33.38999938964844,10,0,0,0,17.540000915527344,10.289999961853027,0.8500000238418579,52.59000015258789,83.089996337890625,0.3652999997138977,NA,NA,NA,183.73199462890625,329.3080139160156
2436,10,8.699999809265137,30.399999618530273,0,0,0,0,25.399999618530273,7.130000114440918,1.309999942779541,47.650001525878906,82.31999969482422,0,NA,NA,NA,203.89999389648438,335.5
2437,10,11.960000038146973,32.22999954223633,0,0,0,0,22.399999618530273,7.119999885559082,1.25,52.93000030517578,85.12000274658203,0,NA,NA,NA,186.8000030517578,323.8999938964844
2438,12,9.699999809265137,30.399999618530273,10,0,0,0,23.3799991607666,6.670000076293945,1.309999942779541,50.7599983215332,82.70999908447266,0.3652999997138977,NA,NA,NA,194.22300720214844,330.9100036621094
2439,12,12.960000038146973,32.22999954223633,10,0,0,0,18.75,5.050000190734863,1.25,57.810001373291016,85.660003662109375,0.3652999997138977,NA,NA,NA,153.80499267578125,318.47198486328125
2442,10,7,30.399999618530273,0,0,0,0,25.399999618530273,7.130000114440918,1.309999942779541,45.5099983215332,81.470001220703125,0,NA,NA,NA,208.27000427246094,339.3599853515625
2443,10,7.800000190734863,30.399999618530273,0,0,0,0,25.399999618530273,7.130000114440918,1.309999942779541,46.52000045776367,81.87000274658203,0,NA,NA,NA,206.2100067138672,337.5400085449219
2445,12,7.800000190734863,30.399999618530273,10,0,0,0,23.3799991607666,6.670000076293945,1.309999942779541,48.369998931884766,81.76000213623047,0.3652999997138977,NA,NA,NA,207.9250030517578,334.9150085449219
2446,12,8,30.399999618530273,10,0,0,0,23.3799991607666,6.670000076293945,1.309999942779541,48.619998931884766,81.86000061035156,0.3652999997138977,NA,NA,NA,206.49200439453125,334.4930114746094
2447,12,8.800000190734863,30.399999618530273,10,0,0,0,23.3799991607666,6.670000076293945,1.309999942779541,49.630001068115234,82.26000213623047,0.3652999997138977,NA,NA,NA,200.7010040283203,332.8070068359375
2450,10,9.75,32.22999954223633,0,0,0,0,22.399999618530273,7.119999885559082,1.25,50.150001525878906,84.0199966430664,0,NA,NA,NA,192.47999572753906,328.9200134277344
2451,12,9.75,32.22999954223633,10,0,0,0,18.75,5.050000190734863,1.25,53.77000045776367,84.05999755859375,0.3652999997138977,NA,NA,NA,176.9669952392578,325.2179870605469
2453,10,8.699999809265137,82.48999786376953,0,0,0,0,26.81999969482422,10.75,1.5099999904632568,45.34000015258789,84.6500015258789,0,NA,NA,NA,210.1999969482422,322.8999938964844
2454,10,10.359999656677246,71.4800033569336,0,0,0,0,24.920000076293945,9.6899995803833,1.5499999523162842,48.93000030517578,86.91999816894531,0,NA,NA,NA,203.10000610351562,313
2455,12,9.699999809265137,82.48999786376953,10,0,0,0,24.799999237060547,10.289999961853027,1.5099999904632568,48.45000076293945,85.04000091552734,0.3652999997138977,NA,NA,NA,207.46600341796875,321.08599853515625
2456,12,11.359999656677246,71.4800033569336,10,0,0,0,21.270000457763672,7.619999885559082,1.5499999523162842,53.810001373291016,87.45999908447266,0.3652999997138977,NA,NA,NA,176.73699951171875,310.8840026855469
2459,10,7,82.48999786376953,0,0,0,0,26.81999969482422,10.75,1.5099999904632568,43.20000076293945,83.80000305175781,0,NA,NA,NA,214.57000732421875,326.760009765625
2460,10,7.800000190734863,82.48999786376953,0,0,0,0,26.81999969482422,10.75,1.5099999904632568,44.209999084472656,84.19999694824219,0,NA,NA,NA,212.50999450683594,324.94000244140625
2461,12,7,82.48999786376953,10,0,0,0,24.799999237060547,10.289999961853027,1.5099999904632568,45.04999923706055,83.69000244140625,0.3652999997138977,NA,NA,NA,217.0229949951172,330.1730041503906
2463,12,8,82.48999786376953,10,0,0,0,24.799999237060547,10.289999961853027,1.5099999904632568,46.310001373291016,84.19000244140625,0.3652999997138977,NA,NA,NA,219.73500061035156,324.6700134277344
2464,12,8.800000190734863,82.48999786376953,10,0,0,0,24.799999237060547,10.289999961853027,1.5099999904632568,47.31999969482422,84.589996337890625,0.3652999997138977,NA,NA,NA,213.94400024414062,322.9840087890625
2467,10,9.75,71.4800033569336,0,0,0,0,24.920000076293945,9.6899995803833,1.5499999523162842,48.15999984741211,86.62000274658203,0,NA,NA,NA,204.6699981689453,314.3800048828125
2468,12,9.75,71.4800033569336,10,0,0,0,21.270000457763672,7.619999885559082,1.5499999523162842,51.779998779296875,86.660003662109375,0.3652999997138977,NA,NA,NA,188.375,314.2560119628906
2470,10,8.699999809265137,30.670000076293945,0,0,0,0,24.280000686645508,8.180000305175781,0.8799999952316284,47.20000076293945,81.12999725341797,0,NA,NA,NA,206.5,338
2471,10,12.920000076293945,28.93000030517578,0,0,0,0,20.790000915527344,8.420000076293945,0.8100000023841858,51.33000183105469,83.73999786376953,0,NA,NA,NA,196,329.5
2472,12,9.699999809265137,30.670000076293945,10,0,0,0,22.260000228881836,7.71999979019165,0.8799999952316284,50.310001373291016,81.5199966430664,0.3652999997138977,NA,NA,NA,196.80299377441406,335.927001953125
2473,12,13.920000076293945,28.93000030517578,10,0,0,0,17.139999389648438,6.349999904632568,0.8100000023841858,56.209999084472656,84.279998779296875,0.3652999997138977,NA,NA,NA,162.97799682617188,324.2909851074219
2484,10,9.75,28.93000030517578,0,0,0,0,20.790000915527344,8.420000076293945,0.8100000023841858,47.34000015258789,82.160003662109375,0,NA,NA,NA,204.14999389648438,336.70001220703125
2485,12,9.75,28.93000030517578,10,0,0,0,17.139999389648438,6.349999904632568,0.8100000023841858,50.959999084472656,82.19999694824219,0.3652999997138977,NA,NA,NA,193.0760040283203,333.05999755859375
2487,10,8.699999809265137,35.09000015258789,0,0,0,0,27.40999984741211,8.130000114440918,1.5299999713897705,45.2400016784668,84.63999938964844,0,NA,NA,NA,207.5,315.6000061035156
2488,10,11.609999656677246,34.040000915527344,0,0,0,0,25.1200008392334,8,1.4900000095367432,49.72999954223633,86.45999908447266,0,NA,NA,NA,197.89999389648438,306.5
2489,12,9.699999809265137,35.09000015258789,10,0,0,0,25.389999389648438,7.670000076293945,1.5299999713897705,48.349998474121094,85.029998779296875,0.3652999997138977,NA,NA,NA,208.03900146484375,321.1289978027344
2490,12,12.609999656677246,34.040000915527344,10,0,0,0,21.469999313354492,5.929999828338623,1.4900000095367432,54.61000061035156,87,0.3652999997138977,NA,NA,NA,172.1510009765625,312.822998046875
2494,10,7.800000190734863,35.09000015258789,0,0,0,0,27.40999984741211,8.130000114440918,1.5299999713897705,44.11000061035156,84.19000244140625,0,NA,NA,NA,209.80999755859375,317.6400146484375
2498,12,8.800000190734863,35.09000015258789,10,0,0,0,25.389999389648438,7.670000076293945,1.5299999713897705,47.220001220703125,84.58000183105469,0.3652999997138977,NA,NA,NA,214.51800537109375,323.0260009765625
2501,10,9.75,34.040000915527344,0,0,0,0,25.1200008392334,8,1.4900000095367432,47.38999938964844,85.529998779296875,0,NA,NA,NA,202.67999267578125,310.7200012207031
2502,12,9.75,34.040000915527344,10,0,0,0,21.469999313354492,5.929999828338623,1.4900000095367432,51.0099983215332,85.56999969482422,0.3652999997138977,NA,NA,NA,192.7899932861328,318.85198974609375
2674,12,7.400000095367432,5.5,9.699999809265137,0,0,0,23.649999618530273,3.450000047683716,0.6000000238418579,49.08190155029297,87.63279724121094,0.3652999997138977,NA,NA,NA,203,311.5
2675,12,12.350000381469727,6,7.849999904632568,0,0,0,19.899999618530273,2.950000047683716,0.550000011920929,55.26369857788086,88.89969635009766,0.3652999997138977,NA,NA,NA,181.5,305.5
2676,12,9.875,5.75,8.774999618530273,0,0,0,21.774999618530273,3.200000047683716,0.574999988079071,52.17279815673828,88.26629638671875,0.3652999997138977,NA,NA,NA,192.25,308.5
2677,10,8.699999809265137,30,0,0,0,0,25.25,12.979999542236328,0.6100000143051147,44.91999816894531,80.5199966430664,0,NA,NA,NA,212.08999633789062,338.5
2678,10,11.069999694824219,30,0,0,0,0,22.940000534057617,12.539999961853027,0.6100000143051147,49.41999816894531,83.05000305175781,0,NA,NA,NA,196.63999938964844,329.3800048828125
2679,12,9.699999809265137,30,10,0,0,0,23.229999542236328,12.520000457763672,0.6100000143051147,48.029998779296875,80.910003662109375,0.3652999997138977,NA,NA,NA,209.87399291992188,338.49798583984375
2680,12,12.069999694824219,30,10,0,0,0,19.290000915527344,10.460000038146973,0.6100000143051147,54.29999923706055,83.589996337890625,0.3652999997138977,NA,NA,NA,173.92799377441406,327.20001220703125
2683,10,7,30,0,0,0,0,25.25,12.979999542236328,0.6100000143051147,42.779998779296875,79.66999816894531,0,NA,NA,NA,216.4499969482422,342.3599853515625
2684,10,7.800000190734863,30,0,0,0,0,25.25,12.979999542236328,0.6100000143051147,43.790000915527344,80.05999755859375,0,NA,NA,NA,214.39999389648438,340.5400085449219
2686,12,7.800000190734863,30,10,0,0,0,23.229999542236328,12.520000457763672,0.6100000143051147,45.63999938964844,79.94999694824219,0.3652999997138977,NA,NA,NA,223.5760040283203,342.5459899902344
2687,12,8,30,10,0,0,0,23.229999542236328,12.520000457763672,0.6100000143051147,45.88999938964844,80.05999755859375,0.3652999997138977,NA,NA,NA,222.14300537109375,342.0820007324219
2688,12,8.800000190734863,30,10,0,0,0,23.229999542236328,12.520000457763672,0.6100000143051147,46.900001525878906,80.44999694824219,0.3652999997138977,NA,NA,NA,216.3520050048828,340.43798828125
2691,10,9.75,30,0,0,0,0,22.940000534057617,12.539999961853027,0.6100000143051147,47.7599983215332,82.38999938964844,0,NA,NA,NA,200.02000427246094,332.3699951171875
2692,12,9.75,30,10,0,0,0,19.290000915527344,10.460000038146973,0.6100000143051147,51.380001068115234,82.43000030517578,0.3652999997138977,NA,NA,NA,190.66799926757812,332.0899963378906
2694,10,8.699999809265137,30,0,0,0,0,26.959999084472656,8.539999961853027,0.6299999952316284,47.7599983215332,81.779998779296875,0,NA,NA,NA,207.69000244140625,337.5299987792969
2695,10,11.899999618530273,30,0,0,0,0,23.950000762939453,8.239999771118164,0.6299999952316284,52.47999954223633,84.56999969482422,0,NA,NA,NA,192.75,281.54998779296875
2696,12,9.699999809265137,30,10,0,0,0,24.940000534057617,8.079999923706055,0.6299999952316284,50.869998931884766,82.16999816894531,0.3652999997138977,NA,NA,NA,193.5919952392578,333.1860046386719
2697,12,12.899999618530273,30,10,0,0,0,20.299999237060547,6.170000076293945,0.6299999952316284,57.36000061035156,85.11000061035156,0.3652999997138977,NA,NA,NA,156.38499450683594,320.7909851074219
2700,10,7,30,0,0,0,0,26.959999084472656,8.539999961853027,0.6299999952316284,45.619998931884766,80.93000030517578,0,NA,NA,NA,212.05999755859375,341.3900146484375
2701,10,7.800000190734863,30,0,0,0,0,26.959999084472656,8.539999961853027,0.6299999952316284,46.630001068115234,81.33000183105469,0,NA,NA,NA,210,339.57000732421875
2703,12,7.800000190734863,30,10,0,0,0,24.940000534057617,8.079999923706055,0.6299999952316284,48.47999954223633,81.220001220703125,0.3652999997138977,NA,NA,NA,207.29400634765625,337.1910095214844
2704,12,8,30,10,0,0,0,24.940000534057617,8.079999923706055,0.6299999952316284,48.72999954223633,81.31999969482422,0.3652999997138977,NA,NA,NA,205.86099243164062,336.7699890136719
2705,12,8.800000190734863,30,10,0,0,0,24.940000534057617,8.079999923706055,0.6299999952316284,49.7400016784668,81.720001220703125,0.3652999997138977,NA,NA,NA,200.0709991455078,335.0830078125
2708,10,9.75,30,0,0,0,0,23.950000762939453,8.239999771118164,0.6299999952316284,49.77000045776367,83.48999786376953,0,NA,NA,NA,198.27999877929688,286.42999267578125
2709,12,9.75,30,10,0,0,0,20.299999237060547,6.170000076293945,0.6299999952316284,53.38999938964844,83.529998779296875,0.3652999997138977,NA,NA,NA,179.14500427246094,327.4530029296875
2711,10,8.699999809265137,30,0,0,0,0,27.690000534057617,9.880000114440918,0.6299999952316284,45.45000076293945,84.68000030517578,0,NA,NA,NA,210.72000122070312,320.55999755859375
2712,10,10.609999656677246,30,0,0,0,0,25.700000762939453,9.119999885559082,0.6299999952316284,48.86000061035156,86.86000061035156,0,NA,NA,NA,204.17999267578125,312.7300109863281
2713,12,9.699999809265137,30,10,0,0,0,25.670000076293945,9.420000076293945,0.6299999952316284,48.560001373291016,85.06999969482422,0.3652999997138977,NA,NA,NA,206.83599853515625,320.9599914550781
2714,12,11.609999656677246,30,10,0,0,0,22.049999237060547,7.050000190734863,0.6299999952316284,53.7400016784668,87.4000015258789,0.3652999997138977,NA,NA,NA,177.13900756835938,311.1369934082031
2717,10,7,30,0,0,0,0,27.690000534057617,9.880000114440918,0.6299999952316284,43.310001373291016,83.83000183105469,0,NA,NA,NA,215.08999633789062,324.4200134277344
2718,10,7.800000190734863,30,0,0,0,0,27.690000534057617,9.880000114440918,0.6299999952316284,44.31999969482422,84.2300033569336,0,NA,NA,NA,213.0399932861328,322.6099853515625
2719,12,7,30,10,0,0,0,25.670000076293945,9.420000076293945,0.6299999952316284,45.15999984741211,83.720001220703125,0.3652999997138977,NA,NA,NA,216.64100646972656,330.031005859375
2721,12,8,30,10,0,0,0,25.670000076293945,9.420000076293945,0.6299999952316284,46.41999816894531,84.220001220703125,0.3652999997138977,NA,NA,NA,219.10400390625,324.5429992675781
2722,12,8.800000190734863,30,10,0,0,0,25.670000076293945,9.420000076293945,0.6299999952316284,47.43000030517578,84.62000274658203,0.3652999997138977,NA,NA,NA,213.31399536132812,322.85699462890625
2725,10,9.75,30,0,0,0,0,25.700000762939453,9.119999885559082,0.6299999952316284,47.779998779296875,86.43000030517578,0,NA,NA,NA,206.3800048828125,314.6700134277344
2726,12,9.75,30,10,0,0,0,22.049999237060547,7.050000190734863,0.6299999952316284,51.400001525878906,86.470001220703125,0.3652999997138977,NA,NA,NA,190.5540008544922,315.0570068359375
2728,10,8.699999809265137,30,0,0,0,0,24.40999984741211,8.40999984741211,0.8600000143051147,48.18000030517578,81.68000030517578,0,NA,NA,NA,203.85000610351562,335.8500061035156
2729,10,12.729999542236328,30,0,0,0,0,21.229999542236328,8.539999961853027,0.8600000143051147,51.90999984741211,84.4000015258789,0,NA,NA,NA,195.60000610351562,325.8999938964844
2730,12,9.699999809265137,30,10,0,0,0,22.389999389648438,7.949999809265137,0.8600000143051147,51.290000915527344,82.06999969482422,0.3652999997138977,NA,NA,NA,191.1840057373047,333.6080017089844
2731,12,13.729999542236328,30,10,0,0,0,17.579999923706055,6.46999979019165,0.8600000143051147,56.790000915527344,84.94000244140625,0.3652999997138977,NA,NA,NA,159.6529998779297,321.50799560546875
2742,10,9.75,30,0,0,0,0,21.229999542236328,8.539999961853027,0.8600000143051147,48.150001525878906,82.910003662109375,0,NA,NA,NA,203.27000427246094,332.67999267578125
2743,12,9.75,30,10,0,0,0,17.579999923706055,6.46999979019165,0.8600000143051147,51.77000045776367,82.94999694824219,0.3652999997138977,NA,NA,NA,188.43299865722656,329.89801025390625
2745,10,8.699999809265137,30,0,0,0,0,27.790000915527344,8.899999618530273,0.6499999761581421,45.63999938964844,84.94999694824219,0,NA,NA,NA,207.69000244140625,316.94000244140625
2746,10,11.680000305175781,30,0,0,0,0,25.440000534057617,8.75,0.6499999761581421,50.06999969482422,86.6500015258789,0,NA,NA,NA,198.6999969482422,308.95001220703125
2747,12,9.699999809265137,30,10,0,0,0,25.770000457763672,8.4399995803833,0.6499999761581421,48.75,85.339996337890625,0.3652999997138977,NA,NA,NA,205.74600219726562,319.8219909667969
2748,12,12.680000305175781,30,10,0,0,0,21.790000915527344,6.679999828338623,0.6499999761581421,54.95000076293945,87.19000244140625,0.3652999997138977,NA,NA,NA,170.20199584960938,312.0220031738281
2752,10,7.800000190734863,30,0,0,0,0,27.790000915527344,8.899999618530273,0.6499999761581421,44.5,84.5,0,NA,NA,NA,210,318.9800109863281
2756,12,8.800000190734863,30,10,0,0,0,25.770000457763672,8.4399995803833,0.6499999761581421,47.61000061035156,84.88999938964844,0.3652999997138977,NA,NA,NA,212.28199768066406,321.718994140625
2759,10,9.75,30,0,0,0,0,25.440000534057617,8.75,0.6499999761581421,47.63999938964844,85.69000244140625,0,NA,NA,NA,203.66000366210938,313.3299865722656
2760,12,9.75,30,10,0,0,0,21.790000915527344,6.679999828338623,0.6499999761581421,51.2599983215332,85.7300033569336,0.3652999997138977,NA,NA,NA,191.3560028076172,318.177001953125
2779,12,6.900000095367432,30,10,0,0,0,21.690000534057617,11.609999656677246,0.6399999856948853,50.2599983215332,84.970001220703125,0.3652999997138977,NA,NA,NA,198.9029998779297,324.1109924316406
2780,12,11.3100004196167,30,10,0,0,0,21.690000534057617,11.609999656677246,0.6399999856948853,55.81999969482422,87.16999816894531,0.3652999997138977,NA,NA,NA,165.21400451660156,312.1059875488281
2783,12,9.75,30,10,0,0,0,21.690000534057617,11.609999656677246,0.6399999856948853,53.849998474121094,86.38999938964844,0.3652999997138977,NA,NA,NA,176.50799560546875,315.3949890136719
2785,12,6.909999847412109,30,10,0,0,0,20.110000610351562,11.760000228881836,0.6299999952316284,50.349998474121094,83.839996337890625,0.3652999997138977,NA,NA,NA,198.58999633789062,329.4630126953125
2786,12,11.3100004196167,30,10,0,0,0,20.110000610351562,11.760000228881836,0.6299999952316284,55.88999938964844,86.04000091552734,0.3652999997138977,NA,NA,NA,164.81300354003906,316.8699951171875
2789,12,9.75,30,10,0,0,0,20.110000610351562,11.760000228881836,0.6299999952316284,53.93000030517578,85.26000213623047,0.3652999997138977,NA,NA,NA,176.0489959716797,320.15899658203125
2791,12,6.920000076293945,30,10,0,0,0,16.649999618530273,11.119999885559082,0.5299999713897705,50.58000183105469,85.05000305175781,0.3652999997138977,NA,NA,NA,197.7899932861328,323.73199462890625
2792,12,10.850000381469727,30,10,0,0,0,16.649999618530273,11.119999885559082,0.5299999713897705,55.529998779296875,87.0199966430664,0.3652999997138977,NA,NA,NA,166.8769989013672,312.739013671875
