MOVESRunID,iterationID,yearID,monthID,dayID,hourID,stateID,countyID,zoneID,linkID,sourceTypeID,regClassID,fuelTypeID,fuelSubTypeID,modelYearID,roadTypeID,SCC,engTechID,sectorID,hpID,activityTypeID,activity,activityMean,activitySigma
1,1,2020,NA,NA,NA,36,36109,NA,NA,11,10,1,NA,NA,4,NA,NA,NA,NA,4,3504.89990234375,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,61,47,9,NA,NA,3,NA,NA,NA,NA,4,11.447600364685059,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,53,47,9,NA,NA,3,NA,NA,NA,NA,4,2.601099967956543,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,53,46,9,NA,NA,3,NA,NA,NA,NA,4,0.0650470033288002,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,53,42,9,NA,NA,3,NA,NA,NA,NA,4,0.4184499979019165,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,53,41,9,NA,NA,3,NA,NA,NA,NA,4,0.17541800439357758,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,52,47,9,NA,NA,3,NA,NA,NA,NA,4,39.01350021362305,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,52,46,9,NA,NA,3,NA,NA,NA,NA,4,0.9741359949111938,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,52,42,9,NA,NA,3,NA,NA,NA,NA,4,6.2827301025390625,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,52,41,9,NA,NA,3,NA,NA,NA,NA,4,2.874419927597046,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,51,47,9,NA,NA,3,NA,NA,NA,NA,4,1.1603000164031982,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,43,47,9,NA,NA,3,NA,NA,NA,NA,4,3.792289972305298,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,43,46,9,NA,NA,3,NA,NA,NA,NA,4,5.2152099609375,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,42,48,9,NA,NA,3,NA,NA,NA,NA,4,84.64689636230469,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,41,47,9,NA,NA,3,NA,NA,NA,NA,4,193.36399841308594,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,32,30,9,NA,NA,3,NA,NA,NA,NA,4,363.5329895019531,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,31,30,9,NA,NA,3,NA,NA,NA,NA,4,2652.929931640625,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,21,20,9,NA,NA,3,NA,NA,NA,NA,4,19907.599609375,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,32,30,5,NA,NA,3,NA,NA,NA,NA,4,1227.239990234375,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,31,30,5,NA,NA,3,NA,NA,NA,NA,4,7133.52978515625,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,21,20,5,NA,NA,3,NA,NA,NA,NA,4,1318.0899658203125,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,62,47,3,NA,NA,3,NA,NA,NA,NA,4,1751.969970703125,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,61,47,3,NA,NA,3,NA,NA,NA,NA,4,782.71002197265625,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,54,47,3,NA,NA,3,NA,NA,NA,NA,4,0.04783010110259056,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,53,47,3,NA,NA,3,NA,NA,NA,NA,4,108.93099975585938,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,52,47,3,NA,NA,3,NA,NA,NA,NA,4,1675.9000244140625,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,51,47,3,NA,NA,3,NA,NA,NA,NA,4,290.5260009765625,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,43,47,3,NA,NA,3,NA,NA,NA,NA,4,94.3644027709961,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,42,48,3,NA,NA,3,NA,NA,NA,NA,4,727.72198486328125,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,41,47,3,NA,NA,3,NA,NA,NA,NA,4,1976.3800048828125,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,62,49,2,NA,NA,3,NA,NA,NA,NA,4,8842.8095703125,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,62,47,2,NA,NA,3,NA,NA,NA,NA,4,324796,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,62,46,2,NA,NA,3,NA,NA,NA,NA,4,6931.47021484375,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,61,49,2,NA,NA,3,NA,NA,NA,NA,4,4180.47998046875,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,61,47,2,NA,NA,3,NA,NA,NA,NA,4,85821.8984375,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,61,46,2,NA,NA,3,NA,NA,NA,NA,4,26006.400390625,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,54,47,2,NA,NA,3,NA,NA,NA,NA,4,1198.780029296875,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,54,46,2,NA,NA,3,NA,NA,NA,NA,4,2709.820068359375,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,54,42,2,NA,NA,3,NA,NA,NA,NA,4,189.25399780273438,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,54,41,2,NA,NA,3,NA,NA,NA,NA,4,753.8480224609375,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,53,47,2,NA,NA,3,NA,NA,NA,NA,4,1757.18994140625,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,53,46,2,NA,NA,3,NA,NA,NA,NA,4,2523.030029296875,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,53,42,2,NA,NA,3,NA,NA,NA,NA,4,3322.85009765625,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,53,41,2,NA,NA,3,NA,NA,NA,NA,4,6940.0400390625,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,52,47,2,NA,NA,3,NA,NA,NA,NA,4,28469.5,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,52,46,2,NA,NA,3,NA,NA,NA,NA,4,40866.3984375,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,52,42,2,NA,NA,3,NA,NA,NA,NA,4,53571.8984375,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,52,41,2,NA,NA,3,NA,NA,NA,NA,4,106774,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,51,47,2,NA,NA,3,NA,NA,NA,NA,4,2523.169921875,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,51,46,2,NA,NA,3,NA,NA,NA,NA,4,670.2349853515625,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,51,42,2,NA,NA,3,NA,NA,NA,NA,4,2.1838300228118896,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,43,47,2,NA,NA,3,NA,NA,NA,NA,4,619.448974609375,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,43,46,2,NA,NA,3,NA,NA,NA,NA,4,10480.7001953125,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,43,42,2,NA,NA,3,NA,NA,NA,NA,4,178.56300354003906,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,43,41,2,NA,NA,3,NA,NA,NA,NA,4,8.940549850463867,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,42,48,2,NA,NA,3,NA,NA,NA,NA,4,4277.509765625,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,42,46,2,NA,NA,3,NA,NA,NA,NA,4,180.8520050048828,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,42,42,2,NA,NA,3,NA,NA,NA,NA,4,323.5010070800781,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,41,47,2,NA,NA,3,NA,NA,NA,NA,4,12942,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,41,46,2,NA,NA,3,NA,NA,NA,NA,4,642.0260009765625,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,41,42,2,NA,NA,3,NA,NA,NA,NA,4,1235.3199462890625,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,32,41,2,NA,NA,3,NA,NA,NA,NA,4,21099.80078125,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,32,30,2,NA,NA,3,NA,NA,NA,NA,4,1665.280029296875,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,31,41,2,NA,NA,3,NA,NA,NA,NA,4,82288.703125,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,31,30,2,NA,NA,3,NA,NA,NA,NA,4,14074.099609375,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,21,20,2,NA,NA,3,NA,NA,NA,NA,4,12761.5,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,61,47,1,NA,NA,3,NA,NA,NA,NA,4,0.4118730127811432,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,61,46,1,NA,NA,3,NA,NA,NA,NA,4,1.5413899421691895,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,54,47,1,NA,NA,3,NA,NA,NA,NA,4,0.7806289792060852,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,54,46,1,NA,NA,3,NA,NA,NA,NA,4,3080.60009765625,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,54,42,1,NA,NA,3,NA,NA,NA,NA,4,4940.7099609375,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,54,41,1,NA,NA,3,NA,NA,NA,NA,4,625.89599609375,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,53,47,1,NA,NA,3,NA,NA,NA,NA,4,0.5347179770469666,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,53,46,1,NA,NA,3,NA,NA,NA,NA,4,452.0369873046875,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,53,42,1,NA,NA,3,NA,NA,NA,NA,4,1936.1099853515625,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,53,41,1,NA,NA,3,NA,NA,NA,NA,4,3317.6298828125,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,52,47,1,NA,NA,3,NA,NA,NA,NA,4,10.6358003616333,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,52,46,1,NA,NA,3,NA,NA,NA,NA,4,6850.85009765625,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,52,42,1,NA,NA,3,NA,NA,NA,NA,4,30786.900390625,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,52,41,1,NA,NA,3,NA,NA,NA,NA,4,52133.19921875,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,51,47,1,NA,NA,3,NA,NA,NA,NA,4,0.4348349869251251,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,51,46,1,NA,NA,3,NA,NA,NA,NA,4,4.053969860076904,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,51,42,1,NA,NA,3,NA,NA,NA,NA,4,18.162900924682617,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,51,41,1,NA,NA,3,NA,NA,NA,NA,4,0.6421779990196228,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,43,47,1,NA,NA,3,NA,NA,NA,NA,4,2.422790050506592,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,43,46,1,NA,NA,3,NA,NA,NA,NA,4,317.80499267578125,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,43,42,1,NA,NA,3,NA,NA,NA,NA,4,416.4580078125,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,43,41,1,NA,NA,3,NA,NA,NA,NA,4,0.5684409737586975,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,42,47,1,NA,NA,3,NA,NA,NA,NA,4,1.835510015487671,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,42,46,1,NA,NA,3,NA,NA,NA,NA,4,1.0162899494171143,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,42,42,1,NA,NA,3,NA,NA,NA,NA,4,1640.010009765625,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,41,47,1,NA,NA,3,NA,NA,NA,NA,4,8.775779724121094,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,41,46,1,NA,NA,3,NA,NA,NA,NA,4,4.2679901123046875,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,41,42,1,NA,NA,3,NA,NA,NA,NA,4,4210.2900390625,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,32,41,1,NA,NA,3,NA,NA,NA,NA,4,63096,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,32,30,1,NA,NA,3,NA,NA,NA,NA,4,286155,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,31,41,1,NA,NA,3,NA,NA,NA,NA,4,71888.8984375,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,31,30,1,NA,NA,3,NA,NA,NA,NA,4,3306330,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,21,20,1,NA,NA,3,NA,NA,NA,NA,4,2272710,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,11,10,1,NA,NA,3,NA,NA,NA,NA,4,48702.1015625,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,61,47,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,53,47,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,53,46,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,53,42,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,53,41,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,52,47,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,52,46,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,52,42,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,52,41,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,51,47,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,43,47,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,43,46,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,42,48,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,41,47,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,32,30,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,31,30,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,21,20,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,32,30,5,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,31,30,5,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,21,20,5,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,62,47,3,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,61,47,3,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,54,47,3,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,53,47,3,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,52,47,3,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,51,47,3,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,43,47,3,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,42,48,3,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,41,47,3,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,62,49,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,62,47,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,62,46,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,61,49,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,61,47,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,61,46,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,54,47,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,54,46,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,54,42,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,54,41,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,53,47,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,53,46,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,53,42,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,53,41,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,52,47,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,52,46,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,52,42,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,52,41,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,51,47,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,51,46,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,51,42,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,43,47,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,43,46,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,43,42,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,43,41,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,42,48,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,42,46,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,42,42,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,41,47,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,41,46,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,41,42,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,32,41,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,32,30,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,31,41,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,31,30,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,21,20,2,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,61,47,1,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,61,46,1,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,54,47,1,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,54,46,1,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,54,42,1,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,54,41,1,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,53,47,1,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,53,46,1,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,53,42,1,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,53,41,1,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,52,47,1,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,52,46,1,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,52,42,1,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,52,41,1,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,51,47,1,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,51,46,1,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,51,42,1,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,51,41,1,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,43,47,1,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,43,46,1,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,43,42,1,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,43,41,1,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,42,47,1,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,42,46,1,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,42,42,1,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,41,47,1,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,41,46,1,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,41,42,1,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,32,41,1,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,32,30,1,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,31,41,1,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,31,30,1,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,21,20,1,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,11,10,1,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,61,47,9,NA,NA,1,NA,NA,NA,NA,4,7.228449821472168,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,53,47,9,NA,NA,1,NA,NA,NA,NA,4,2.0708301067352295,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,53,46,9,NA,NA,1,NA,NA,NA,NA,4,0.05178629979491234,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,53,42,9,NA,NA,1,NA,NA,NA,NA,4,0.3331429958343506,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,53,41,9,NA,NA,1,NA,NA,NA,NA,4,0.13965700566768646,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,52,47,9,NA,NA,1,NA,NA,NA,NA,4,31.638700485229492,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,52,46,9,NA,NA,1,NA,NA,NA,NA,4,0.7899929881095886,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,52,42,9,NA,NA,1,NA,NA,NA,NA,4,5.095089912414551,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,52,41,9,NA,NA,1,NA,NA,NA,NA,4,2.3310599327087402,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,51,47,9,NA,NA,1,NA,NA,NA,NA,4,1.5288100242614746,NA,NA
1,1,2020,NA,NA,NA,36,36109,NA,NA,43,47,9,NA,NA,1,NA,NA,NA,NA,4,1.3062299489974976,NA,NA
